127.0.0.1, 2014-10-01 02:16:18, GET, /admin/default/index, HTTP/1.1, 200, 0.288656
127.0.0.1, 2014-10-01 02:16:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-10-01 02:16:21, POST, /admin/default/index, HTTP/1.1, 303, 0.065855
127.0.0.1, 2014-10-01 02:16:21, GET, /admin/default/site, HTTP/1.1, 200, 0.078881
127.0.0.1, 2014-10-01 02:16:21, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.019493
127.0.0.1, 2014-10-01 02:16:21, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.019166
127.0.0.1, 2014-10-01 02:16:21, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000610
127.0.0.1, 2014-10-01 02:16:22, POST, /admin/default/check_version, HTTP/1.1, 200, 0.500155
127.0.0.1, 2014-10-01 02:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2014-10-01 02:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2014-10-01 02:16:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2014-10-01 02:16:28, GET, /admin/default/uninstall/Juego, HTTP/1.1, 200, 0.079772
127.0.0.1, 2014-10-01 02:16:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-10-01 02:16:30, POST, /admin/default/uninstall/Juego, HTTP/1.1, 303, 0.746780
127.0.0.1, 2014-10-01 02:16:30, GET, /admin/default/site, HTTP/1.1, 200, 0.085979
127.0.0.1, 2014-10-01 02:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-10-01 02:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-10-01 02:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2014-10-01 02:16:46, GET, /admin/default/uninstall/VJ, HTTP/1.1, 200, 0.057422
127.0.0.1, 2014-10-01 02:16:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2014-10-01 02:16:49, POST, /admin/default/uninstall/VJ, HTTP/1.1, 303, 0.397913
127.0.0.1, 2014-10-01 02:16:49, GET, /admin/default/site, HTTP/1.1, 200, 0.071225
127.0.0.1, 2014-10-01 02:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2014-10-01 02:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-10-01 02:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000576
127.0.0.1, 2014-10-01 02:17:26, POST, /admin/default/site, HTTP/1.1, 303, 0.198991
127.0.0.1, 2014-10-01 02:17:26, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.294935
127.0.0.1, 2014-10-01 02:17:26, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000671
127.0.0.1, 2014-10-01 02:17:26, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000723
127.0.0.1, 2014-10-01 02:17:26, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000708
127.0.0.1, 2014-10-01 02:17:26, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000638
127.0.0.1, 2014-10-01 02:17:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2014-10-01 02:17:50, POST, /admin/default/create_file, HTTP/1.1, 303, 0.052417
127.0.0.1, 2014-10-01 02:17:50, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.191428
127.0.0.1, 2014-10-01 02:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2014-10-01 02:20:30, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.098772
127.0.0.1, 2014-10-01 02:20:31, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.069119
127.0.0.1, 2014-10-01 02:20:31, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.070108
127.0.0.1, 2014-10-01 02:20:31, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.092097
127.0.0.1, 2014-10-01 02:20:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2014-10-01 02:20:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.296869
127.0.0.1, 2014-10-01 02:20:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.454981
127.0.0.1, 2014-10-01 02:21:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045473
127.0.0.1, 2014-10-01 02:22:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048165
127.0.0.1, 2014-10-01 02:23:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041247
127.0.0.1, 2014-10-01 02:24:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068043
127.0.0.1, 2014-10-01 02:25:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082496
127.0.0.1, 2014-10-01 02:26:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044446
127.0.0.1, 2014-10-01 02:27:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043678
127.0.0.1, 2014-10-01 02:28:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056905
127.0.0.1, 2014-10-01 02:29:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055275
127.0.0.1, 2014-10-01 02:30:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046168
127.0.0.1, 2014-10-01 02:31:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043242
127.0.0.1, 2014-10-01 02:32:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052396
127.0.0.1, 2014-10-01 02:33:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047022
127.0.0.1, 2014-10-01 02:34:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044210
127.0.0.1, 2014-10-01 02:35:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045422
127.0.0.1, 2014-10-01 02:36:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047765
127.0.0.1, 2014-10-01 02:37:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044520
127.0.0.1, 2014-10-01 02:38:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046906
127.0.0.1, 2014-10-01 02:39:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043956
127.0.0.1, 2014-10-01 02:39:47, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.048290
127.0.0.1, 2014-10-01 02:40:01, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.070074
127.0.0.1, 2014-10-01 02:40:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044193
127.0.0.1, 2014-10-01 02:40:52, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.070855
127.0.0.1, 2014-10-01 02:41:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043573
127.0.0.1, 2014-10-01 02:42:19, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.072399
127.0.0.1, 2014-10-01 02:42:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059780
127.0.0.1, 2014-10-01 02:43:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049830
127.0.0.1, 2014-10-01 02:44:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050586
127.0.0.1, 2014-10-01 02:45:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044002
127.0.0.1, 2014-10-01 02:46:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054137
127.0.0.1, 2014-10-01 02:47:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041148
127.0.0.1, 2014-10-01 02:48:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043307
127.0.0.1, 2014-10-01 02:49:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042261
127.0.0.1, 2014-10-01 02:50:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046411
127.0.0.1, 2014-10-01 02:51:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041133
127.0.0.1, 2014-10-01 02:52:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042242
127.0.0.1, 2014-10-01 02:53:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041514
127.0.0.1, 2014-10-01 02:54:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041329
127.0.0.1, 2014-10-01 02:55:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041735
127.0.0.1, 2014-10-01 02:56:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041777
127.0.0.1, 2014-10-01 02:57:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041369
127.0.0.1, 2014-10-01 02:58:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041719
127.0.0.1, 2014-10-01 02:59:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041813
127.0.0.1, 2014-10-01 03:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042186
127.0.0.1, 2014-10-01 03:01:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050547
127.0.0.1, 2014-10-01 03:02:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041342
127.0.0.1, 2014-10-01 03:03:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043378
127.0.0.1, 2014-10-01 03:04:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042664
127.0.0.1, 2014-10-01 03:05:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044067
127.0.0.1, 2014-10-01 03:06:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042038
127.0.0.1, 2014-10-01 03:07:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055323
127.0.0.1, 2014-10-01 03:08:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041906
127.0.0.1, 2014-10-01 03:09:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046404
127.0.0.1, 2014-10-01 03:10:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042957
127.0.0.1, 2014-10-01 03:11:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041447
127.0.0.1, 2014-10-01 03:12:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041278
127.0.0.1, 2014-10-01 03:13:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042518
127.0.0.1, 2014-10-01 03:14:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051121
127.0.0.1, 2014-10-01 03:15:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051869
127.0.0.1, 2014-10-01 03:16:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041671
127.0.0.1, 2014-10-01 03:17:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042097
127.0.0.1, 2014-10-01 03:18:27, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.052941
127.0.0.1, 2014-10-01 03:18:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054740
127.0.0.1, 2014-10-01 03:19:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042345
127.0.0.1, 2014-10-01 03:20:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071574
127.0.0.1, 2014-10-01 03:21:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069636
127.0.0.1, 2014-10-01 03:22:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070797
127.0.0.1, 2014-10-01 03:23:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043226
127.0.0.1, 2014-10-01 03:24:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058742
127.0.0.1, 2014-10-01 03:25:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047783
127.0.0.1, 2014-10-01 03:26:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045753
127.0.0.1, 2014-10-01 03:27:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073166
127.0.0.1, 2014-10-01 03:28:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056506
127.0.0.1, 2014-10-01 03:29:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045124
127.0.0.1, 2014-10-01 03:30:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043184
127.0.0.1, 2014-10-01 03:31:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078259
127.0.0.1, 2014-10-01 03:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041620
127.0.0.1, 2014-10-01 03:33:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044605
127.0.0.1, 2014-10-01 03:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043575
127.0.0.1, 2014-10-01 03:35:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042289
127.0.0.1, 2014-10-01 03:36:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041981
127.0.0.1, 2014-10-01 03:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043315
127.0.0.1, 2014-10-01 03:38:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041813
127.0.0.1, 2014-10-01 03:39:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107819
127.0.0.1, 2014-10-01 03:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041221
127.0.0.1, 2014-10-01 03:41:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040613
127.0.0.1, 2014-10-01 03:42:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044226
127.0.0.1, 2014-10-01 03:43:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041619
127.0.0.1, 2014-10-01 03:44:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041396
127.0.0.1, 2014-10-01 03:45:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041448
127.0.0.1, 2014-10-01 03:46:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041421
127.0.0.1, 2014-10-01 03:47:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042221
127.0.0.1, 2014-10-01 03:48:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043644
127.0.0.1, 2014-10-01 03:49:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041403
127.0.0.1, 2014-10-01 03:50:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041505
127.0.0.1, 2014-10-01 03:51:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042628
127.0.0.1, 2014-10-01 03:52:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041355
127.0.0.1, 2014-10-01 03:53:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050851
127.0.0.1, 2014-10-01 03:54:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049580
127.0.0.1, 2014-10-01 03:55:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052989
127.0.0.1, 2014-10-01 03:56:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043299
127.0.0.1, 2014-10-01 03:57:04, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.101068
127.0.0.1, 2014-10-01 03:57:06, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.049036
127.0.0.1, 2014-10-01 03:57:21, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.256721
127.0.0.1, 2014-10-01 03:57:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/appadmin/index, HTTP/1.1, 200, 3.554833
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/css/calendar.css, HTTP/1.1, 200, 0.000609
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/jquery.js, HTTP/1.1, 200, 0.001750
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.004742
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/calendar.js, HTTP/1.1, 200, 0.000600
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/css/web2py.css, HTTP/1.1, 200, 0.000482
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/web2py.js, HTTP/1.1, 200, 0.002108
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000512
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000531
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000414
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2014-10-01 03:57:29, GET, /AcademicaGame/static/js/share.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2014-10-01 03:57:30, GET, /AcademicaGame/static/images/twitter.png, HTTP/1.1, 200, 0.000705
127.0.0.1, 2014-10-01 03:57:30, GET, /AcademicaGame/static/images/facebook.png, HTTP/1.1, 200, 0.000704
127.0.0.1, 2014-10-01 03:57:30, GET, /AcademicaGame/static/images/gplus-32.png, HTTP/1.1, 200, 0.001249
127.0.0.1, 2014-10-01 03:57:30, GET, /AcademicaGame/static/images/favicon.ico, HTTP/1.1, 200, 0.000932
127.0.0.1, 2014-10-01 03:57:47, GET, /AcademicaGame/appadmin/insert/db/TipoMateria, HTTP/1.1, 200, 0.922829
127.0.0.1, 2014-10-01 03:57:56, POST, /AcademicaGame/appadmin/insert/db/TipoMateria, HTTP/1.1, 200, 0.939901
127.0.0.1, 2014-10-01 03:58:09, POST, /AcademicaGame/appadmin/insert/db/TipoMateria, HTTP/1.1, 200, 0.966222
127.0.0.1, 2014-10-01 03:58:21, POST, /AcademicaGame/appadmin/insert/db/TipoMateria, HTTP/1.1, 200, 0.988251
127.0.0.1, 2014-10-01 03:58:33, POST, /AcademicaGame/appadmin/insert/db/TipoMateria, HTTP/1.1, 200, 0.971259
127.0.0.1, 2014-10-01 03:58:45, GET, /AcademicaGame/appadmin/select/db, HTTP/1.1, 200, 1.005113
127.0.0.1, 2014-10-01 04:08:35, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.181562
127.0.0.1, 2014-10-01 04:08:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2014-10-01 04:08:41, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.093876
127.0.0.1, 2014-10-01 04:08:41, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.114291
127.0.0.1, 2014-10-01 04:08:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.063747
127.0.0.1, 2014-10-01 04:08:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.104073
127.0.0.1, 2014-10-01 04:08:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157034
127.0.0.1, 2014-10-01 04:08:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.037839
127.0.0.1, 2014-10-01 04:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000901
127.0.0.1, 2014-10-01 04:09:27, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.061885
127.0.0.1, 2014-10-01 04:09:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083024
127.0.0.1, 2014-10-01 04:10:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050891
127.0.0.1, 2014-10-01 04:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051331
127.0.0.1, 2014-10-01 04:12:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054815
127.0.0.1, 2014-10-01 04:13:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063713
127.0.0.1, 2014-10-01 04:14:32, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.076760
127.0.0.1, 2014-10-01 04:14:34, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.166296
127.0.0.1, 2014-10-01 04:14:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2014-10-01 04:14:42, GET, /AcademicaGame/appadmin/index, HTTP/1.1, 200, 1.143140
127.0.0.1, 2014-10-01 04:14:46, GET, /AcademicaGame/appadmin/select/db, HTTP/1.1, 200, 0.270388
127.0.0.1, 2014-10-01 04:26:47, GET, /AcademicaGame/appadmin/index, HTTP/1.1, 200, 0.267819
127.0.0.1, 2014-10-01 04:26:59, GET, /AcademicaGame/appadmin/insert/db/Materia, HTTP/1.1, 200, 0.961277
127.0.0.1, 2014-10-01 04:28:29, GET, /AcademicaGame/appadmin/index, HTTP/1.1, 200, 0.252893
127.0.0.1, 2014-10-01 04:28:39, GET, /admin/default/design/AcademicaGame, HTTP/1.1, 200, 0.477097
127.0.0.1, 2014-10-01 04:28:39, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001164
127.0.0.1, 2014-10-01 04:28:39, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001057
127.0.0.1, 2014-10-01 04:28:39, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001149
127.0.0.1, 2014-10-01 04:28:39, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.001058
127.0.0.1, 2014-10-01 04:28:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2014-10-01 04:28:42, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.157766
127.0.0.1, 2014-10-01 04:28:42, GET, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.119968
127.0.0.1, 2014-10-01 04:28:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.079351
127.0.0.1, 2014-10-01 04:28:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.148888
127.0.0.1, 2014-10-01 04:28:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.212511
127.0.0.1, 2014-10-01 04:28:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.038270
127.0.0.1, 2014-10-01 04:28:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001218
127.0.0.1, 2014-10-01 04:29:10, POST, /admin/default/edit/AcademicaGame/models/newdb.py, HTTP/1.1, 200, 0.069036
127.0.0.1, 2014-10-01 04:29:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057998
127.0.0.1, 2014-10-01 04:30:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043576
127.0.0.1, 2014-10-01 04:31:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086274
127.0.0.1, 2014-10-01 04:32:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075137
127.0.0.1, 2014-10-01 04:33:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053356
127.0.0.1, 2014-10-01 04:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060747
127.0.0.1, 2014-10-01 04:35:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053802
127.0.0.1, 2014-10-01 04:36:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053404
127.0.0.1, 2014-10-01 04:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080193
127.0.0.1, 2014-10-01 04:38:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058412
127.0.0.1, 2014-10-01 04:39:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052192
127.0.0.1, 2014-10-01 04:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064391
127.0.0.1, 2014-10-01 04:41:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061334
127.0.0.1, 2014-10-01 04:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054975
127.0.0.1, 2014-10-01 04:43:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061505
127.0.0.1, 2014-10-01 04:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056590
127.0.0.1, 2014-10-01 04:45:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072929
127.0.0.1, 2014-10-01 04:46:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062534
127.0.0.1, 2014-10-01 04:47:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055137
127.0.0.1, 2014-10-01 04:48:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066599
127.0.0.1, 2014-10-01 04:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056345
127.0.0.1, 2014-10-01 04:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053868
127.0.0.1, 2014-10-01 04:51:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074628
127.0.0.1, 2014-10-01 04:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055286
127.0.0.1, 2014-10-01 04:53:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084749
127.0.0.1, 2014-10-01 04:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056724
127.0.0.1, 2014-10-01 04:55:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073176
127.0.0.1, 2014-10-01 04:56:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056625
127.0.0.1, 2014-10-01 04:57:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054740
127.0.0.1, 2014-10-01 04:58:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056417
127.0.0.1, 2014-10-01 04:59:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061460
127.0.0.1, 2014-10-01 05:00:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059041
127.0.0.1, 2014-10-01 05:01:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062987
127.0.0.1, 2014-10-01 05:02:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053141
127.0.0.1, 2014-10-01 05:03:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053642
127.0.0.1, 2014-10-01 05:04:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092001
